run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324148,W+0_RB4-_S07,0,7,4,0,0,0,0,0,1620,Cos,0.0
324148,W+0_RB1in_S08,0,8,1,0,0,0,0,0,1620,Cos,91.161426544
324148,W+0_RB1out_S08,0,8,1,0,0,0,0,0,1620,Cos,94.971282959
324148,W+0_RB2in_S08,0,8,2,0,0,0,0,0,1620,Cos,94.74334716800001
324148,W+0_RB2out_S08,0,8,2,0,0,0,0,0,1620,Cos,94.92014312750001
324148,W+0_RB3+_S08,0,8,3,0,0,0,0,0,1620,Cos,88.6908340455
324148,W+0_RB3-_S08,0,8,3,0,0,0,0,0,1620,Cos,94.92760849
324148,W+0_RB4+_S08,0,8,4,0,0,0,0,0,1620,Cos,88.5522003175
324148,W+0_RB4-_S08,0,8,4,0,0,0,0,0,1620,Cos,93.902965546
324148,W+0_RB1in_S09,0,9,1,0,0,0,0,0,1620,Cos,93.69493102999999
324148,W+0_RB1out_S09,0,9,1,0,0,0,0,0,1620,Cos,92.77627944950001
324148,W+0_RB2in_S09,0,9,2,0,0,0,0,0,1620,Cos,94.96100362133332
324148,W+0_RB2out_S09,0,9,2,0,0,0,0,0,1620,Cos,95.684036255
324148,W+0_RB3+_S09,0,9,3,0,0,0,0,0,1620,Cos,96.1220817565
324148,W+0_RB3-_S09,0,9,3,0,0,0,0,0,1620,Cos,96.993396759
324148,W+0_RB4_S09,0,9,4,0,0,0,0,0,1620,Cos,95.3881645205
324148,W+0_RB1in_S10,0,10,1,0,0,0,0,0,1620,Cos,92.969669342
324148,W+0_RB1out_S10,0,10,1,0,0,0,0,0,1620,Cos,96.01228714
324148,W+0_RB2in_S10,0,10,2,0,0,0,0,0,1620,Cos,92.91575876899999
324148,W+0_RB2out_S10,0,10,2,0,0,0,0,0,1620,Cos,93.3039436345
324148,W+0_RB3+_S10,0,10,3,0,0,0,0,0,1620,Cos,94.0443992615
324148,W+0_RB3-_S10,0,10,3,0,0,0,0,0,1620,Cos,89.09283447300001
324148,W+0_RB4+_S10,0,10,4,0,0,0,0,0,1620,Cos,88.249694824
324148,W+0_RB4-_S10,0,10,4,0,0,0,0,0,1620,Cos,94.7441902165
324148,W+0_RB1in_S11,0,11,1,0,0,0,0,0,1620,Cos,92.05493927
324148,W+0_RB1out_S11,0,11,1,0,0,0,0,0,1620,Cos,95.20848464950001
324148,W+0_RB2in_S11,0,11,2,0,0,0,0,0,1620,Cos,93.95640818266668
